deleteStatus,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,delete_status = #{record.deleteStatus*jdbcType=INTEGER}*,329,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
deleteStatus,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,delete_status = #{record.deleteStatus*jdbcType=INTEGER}*,295,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
deleteStatus,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,"<if test=""record.deleteStatus != null"">",294,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
deleteStatus,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,"<if test=""deleteStatus != null"">",176,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
deleteStatus,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,"<if test=""deleteStatus != null"">",377,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
deleteStatus,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,#{deleteStatus*jdbcType=INTEGER}*,230,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
deleteStatus,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,"<result column=""delete_status"" jdbcType=""INTEGER"" property=""deleteStatus"" />",18,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
deleteStatus,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,#{deleteStatus*jdbcType=INTEGER}* #{productCategoryId*jdbcType=BIGINT}* #{productBrand*jdbcType=VARCHAR}*,131,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
deleteStatus,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,delete_status = #{deleteStatus*jdbcType=INTEGER}*,378,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,#{subjectId*jdbcType=BIGINT}*,142,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,"<result column=""subject_id"" jdbcType=""BIGINT"" property=""subjectId"" />",6,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,set subject_id = #{subjectId*jdbcType=BIGINT}*,235,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,subject_id = #{record.subjectId*jdbcType=BIGINT}*,174,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,values (#{subjectId*jdbcType=BIGINT}* #{memberNickName*jdbcType=VARCHAR}* #{memberIcon*jdbcType=VARCHAR}*,111,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,"<if test=""subjectId != null"">",121,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,"<if test=""subjectId != null"">",212,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,subject_id = #{subjectId*jdbcType=BIGINT}*,213,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,subject_id = #{record.subjectId*jdbcType=BIGINT}*,199,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,"<if test=""record.subjectId != null"">",173,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,CmsSubjectComment.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectComment.java,"<if test=""subjectId != null"">",141,CmsSubjectCommentMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectCommentMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,"<result column=""subject_id"" jdbcType=""BIGINT"" property=""subjectId"" />",6,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,"<if test=""subjectId != null"">",131,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,set subject_id = #{subjectId*jdbcType=BIGINT}*,205,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,subject_id = #{record.subjectId*jdbcType=BIGINT}*,177,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,#{subjectId*jdbcType=BIGINT}*,132,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,"<if test=""subjectId != null"">",188,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,"<if test=""subjectId != null"">",117,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,"<if test=""record.subjectId != null"">",157,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,values (#{subjectId*jdbcType=BIGINT}* #{subjectName*jdbcType=VARCHAR}* #{recommendStatus*jdbcType=INTEGER}*,108,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,subject_id = #{subjectId*jdbcType=BIGINT}*,189,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,SmsHomeRecommendSubject.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\SmsHomeRecommendSubject.java,subject_id = #{record.subjectId*jdbcType=BIGINT}*,158,SmsHomeRecommendSubjectMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\SmsHomeRecommendSubjectMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,subject_id = #{record.subjectId*jdbcType=BIGINT}*,142,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,"<if test=""record.subjectId != null"">",141,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,subject_id = #{subjectId*jdbcType=BIGINT}*,165,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,values (#{subjectId*jdbcType=BIGINT}* #{productId*jdbcType=BIGINT}),105,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,"<if test=""subjectId != null"">",121,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,"<if test=""subjectId != null"">",164,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,set subject_id = #{subjectId*jdbcType=BIGINT}*,175,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,#{subjectId*jdbcType=BIGINT}*,122,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,"<result column=""subject_id"" jdbcType=""BIGINT"" property=""subjectId"" />",6,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,"<if test=""subjectId != null"">",113,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
subjectId,CmsSubjectProductRelation.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\CmsSubjectProductRelation.java,subject_id = #{record.subjectId*jdbcType=BIGINT}*,155,CmsSubjectProductRelationMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\CmsSubjectProductRelationMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,product_attr = #{productAttr*jdbcType=VARCHAR},413,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,product_attr = #{productAttr*jdbcType=VARCHAR}*,390,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,#{productAttr*jdbcType=VARCHAR}*,242,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,"<result column=""product_attr"" jdbcType=""VARCHAR"" property=""productAttr"" />",22,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,"<if test=""productAttr != null"">",241,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,product_attr = #{record.productAttr*jdbcType=VARCHAR}*,307,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,"<if test=""record.productAttr != null"">",306,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,"<if test=""productAttr != null"">",389,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,#{productSn*jdbcType=VARCHAR}* #{productAttr*jdbcType=VARCHAR}),132,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,product_attr = #{record.productAttr*jdbcType=VARCHAR},333,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsCartItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsCartItem.java,"<if test=""productAttr != null"">",188,OmsCartItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsCartItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,"<if test=""productAttr != null"">",265,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,product_attr = #{productAttr*jdbcType=VARCHAR}*,435,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,product_attr = #{record.productAttr*jdbcType=VARCHAR},369,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,"<if test=""record.productAttr != null"">",339,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,product_attr = #{productAttr*jdbcType=VARCHAR},461,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,"<result column=""product_attr"" jdbcType=""VARCHAR"" property=""productAttr"" />",25,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,product_attr = #{record.productAttr*jdbcType=VARCHAR}*,340,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,#{giftGrowth*jdbcType=INTEGER}* #{productAttr*jdbcType=VARCHAR}),138,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,#{productAttr*jdbcType=VARCHAR}*,266,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,"<if test=""productAttr != null"">",203,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderItem.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderItem.java,"<if test=""productAttr != null"">",434,OmsOrderItemMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderItemMapper.xml
productAttr,OmsOrderReturnApply.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java,"<if test=""productAttr != null"">",198,OmsOrderReturnApplyMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml
productAttr,OmsOrderReturnApply.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java,"<if test=""productAttr != null"">",278,OmsOrderReturnApplyMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml
productAttr,OmsOrderReturnApply.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java,#{productAttr*jdbcType=VARCHAR}*,279,OmsOrderReturnApplyMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml
productAttr,OmsOrderReturnApply.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java,product_attr = #{record.productAttr*jdbcType=VARCHAR}*,428,OmsOrderReturnApplyMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml
productAttr,OmsOrderReturnApply.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java,product_attr = #{productAttr*jdbcType=VARCHAR}*,490,OmsOrderReturnApplyMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml
productAttr,OmsOrderReturnApply.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java,product_attr = #{record.productAttr*jdbcType=VARCHAR}*,371,OmsOrderReturnApplyMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml
productAttr,OmsOrderReturnApply.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java,#{productName*jdbcType=VARCHAR}* #{productBrand*jdbcType=VARCHAR}* #{productAttr*jdbcType=VARCHAR}*,144,OmsOrderReturnApplyMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml
productAttr,OmsOrderReturnApply.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java,"<if test=""productAttr != null"">",489,OmsOrderReturnApplyMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml
productAttr,OmsOrderReturnApply.java,mall\\mall-mbg\\src\\main\\java\\com\\macro\\mall\\model\\OmsOrderReturnApply.java,"<result column=""product_attr"" jdbcType=""VARCHAR"" property=""productAttr"" />",20,OmsOrderReturnApplyMapper.xml,mall\mall-mbg\src\main\resources\com\macro\mall\mapper\OmsOrderReturnApplyMapper.xml
